V1 V2 V3 V4 V5 V6 V7 V8 V9 V10
9830 0.00580152496695518 0.701171636581421 -0.140938058495522 -0.275159001350403 -0.119673781096935 -0.279127806425095 0.0639531090855598 -0.193055376410484 -0.249549880623817 -0.110098123550415
9831 0.00694046029821038 0.771090805530548 1.82034039497375 1.79797041416168 -1.83358931541443 -2.36917972564697 3.13806390762329 -3.3461742401123 -0.496995866298676 0.01373291015625
9832 0.00566062703728676 0.77988213300705 -0.0948313623666763 -0.28798246383667 -0.0197790823876858 0.613041758537292 -0.232666298747063 0.00404642522335052 -0.0988482460379601 -0.107757806777954
9833 0.00996632408350706 -0.866311609745026 -0.411811113357544 -0.500714421272278 -0.123188555240631 -0.217220515012741 0.388699293136597 0.0197242945432663 -0.513809740543365 0.0358171463012695
9834 0.00565615529194474 0.839833915233612 -0.0537222027778625 -0.342720031738281 0.0750749111175537 0.668109118938446 -0.497082740068436 -0.0923818349838257 0.0624710954725742 -0.0203995704650879
9835 0.00538872368633747 0.885036706924438 0.00554109085351229 -0.551234781742096 -0.229928284883499 0.287649840116501 -0.0655583813786507 0.282963275909424 0.273333430290222 -0.547778129577637
9836 0.00780278258025646 -2.02228784561157 -0.277612179517746 -0.399467557668686 0.279348611831665 0.526508927345276 0.240995481610298 1.06849372386932 -0.221573114395142 0.870214939117432
9837 0.00901010166853666 -2.40924692153931 5.51432037353516 -3.08536243438721 -0.248634770512581 6.9931173324585 -0.0460961312055588 2.86611485481262 -1.18806266784668 1.98530244827271
9838 0.00660069985315204 0.0107046943157911 -0.797500312328339 -0.74650377035141 -1.02991437911987 0.0107113150879741 1.56453537940979 -1.6299968957901 -0.301561951637268 -0.554552316665649
9839 0.0104697505012155 -1.3403787612915 -1.0761878490448 -1.73475074768066 -0.6724893450737 0.110413737595081 -0.592800915241241 -1.58306586742401 -0.31485503911972 1.15380096435547
9840 0.00768660800531507 -0.207541108131409 0.944552958011627 1.7779141664505 1.33600199222565 1.27660417556763 -0.641842901706696 0.629342138767242 0.777460396289825 0.236668586730957
9841 0.00849983096122742 -1.00972890853882 -0.844924807548523 -0.104806803166866 -0.961119890213013 -1.40486967563629 -1.70476007461548 -0.00468055903911591 -0.658371031284332 -0.318658351898193
9842 0.00617498997598886 0.0787322297692299 -0.00847711320966482 -0.236761420965195 -0.0286204349249601 -0.328936278820038 -0.215234756469727 0.26168954372406 -0.418659031391144 0.443679809570312
9843 0.00578331807628274 0.497178196907043 0.0293477661907673 -0.443586975336075 0.581267416477203 0.679632067680359 0.246984779834747 0.780586004257202 0.370898246765137 -0.514285564422607
9844 0.005726114846766 0.689443111419678 -0.0849243700504303 -0.42227777838707 -0.0904049202799797 0.407606303691864 -0.00792347639799118 0.123169973492622 0.0714111328125 0.184517860412598
9845 0.00641992827877402 0.542649865150452 1.76528739929199 0.478337943553925 1.14977860450745 -1.57324910163879 -0.696083903312683 -2.07258367538452 2.05567049980164 -0.522334575653076
9846 0.00946917850524187 0.222397059202194 -0.589707970619202 1.43409538269043 -0.487239003181458 0.335010647773743 -0.324948579072952 -0.75765860080719 -0.904112040996552 -0.377266883850098
9847 0.00627051619812846 -0.478226691484451 -0.225203186273575 -0.521581888198853 0.0543762259185314 1.02584731578827 0.383992254734039 1.41972005367279 -0.63717120885849 0.709146499633789
9848 0.0055302120745182 1.04335999488831 -0.109549805521965 -0.372073292732239 -0.101113140583038 0.662392199039459 -0.164349853992462 0.235189646482468 0.303294152021408 -0.207780838012695
9849 0.00574399065226316 0.810189664363861 0.0412393808364868 -0.145138040184975 0.0552032180130482 0.40448921918869 -0.270933449268341 0.323481440544128 0.202300503849983 0.144552946090698
9850 0.00538095505908132 0.735369741916656 -0.154824420809746 -0.338798373937607 0.0959340780973434 0.283595561981201 -0.14050854742527 0.234285488724709 0.300290107727051 0.0815246105194092
9851 0.00566398026421666 0.910167813301086 -0.068570502102375 0.0309362318366766 -0.108358696103096 0.590988993644714 -0.223357751965523 -0.0301142185926437 0.0232466980814934 -0.301733255386353
9852 0.00535096134990454 0.902748286724091 -0.15264230966568 -0.575037121772766 -0.474241435527802 0.461802124977112 0.0585522353649139 0.0681299567222595 0.477247178554535 0.010673999786377
9853 0.0128757962957025 0.995605647563934 -0.193163931369781 0.232101604342461 0.0185509193688631 0.703687071800232 -0.687616944313049 -0.304070323705673 -0.0321444384753704 0.391139030456543
9854 0.00681397318840027 0.478106766939163 -0.116168402135372 0.723521649837494 -0.867058396339417 0.562845945358276 0.248364195227623 0.633640944957733 0.32579717040062 -0.730365037918091
9855 0.00598584394901991 -0.249391287565231 1.48720896244049 -1.24029326438904 0.23050320148468 0.874861717224121 -0.473581433296204 0.253382325172424 0.662509977817535 -0.71412467956543
9856 0.00578483520075679 0.531527161598206 0.107344150543213 -0.0559680946171284 0.0989137664437294 0.612738907337189 -0.544680655002594 0.236812472343445 0.267008632421494 0.180153608322144
9857 0.00563440239056945 0.694513022899628 -0.164088681340218 -0.412944823503494 -0.0683827251195908 0.435978472232819 -0.455624639987946 0.0116503238677979 -0.0364754013717175 0.209367275238037
9858 0.00580601440742612 0.644184768199921 0.10998398065567 -0.307907611131668 -0.168591022491455 0.527007400989532 0.0809892565011978 0.493533551692963 -0.0511850230395794 0.019456148147583
9859 0.00534478481858969 0.779459655284882 -0.129504144191742 -0.590004861354828 -0.308089375495911 0.333064019680023 -0.268002837896347 0.137215733528137 0.436212837696075 -0.166110038757324
9860 0.00567267462611198 0.634986221790314 -0.118625320494175 -0.33471268415451 -0.179822161793709 0.376223266124725 -0.334293484687805 0.34386220574379 0.221475586295128 0.154122352600098
9861 0.00619476661086082 0.409359276294708 1.21871817111969 0.477507174015045 -0.0606660097837448 -0.0936425402760506 -0.771412193775177 0.632461905479431 -0.59480094909668 -0.0298480987548828
9862 0.00569779658690095 0.800912022590637 -0.20110659301281 -0.280179023742676 -0.000609729439020157 0.454338937997818 -0.528513550758362 -0.0998840928077698 0.10686906427145 -0.176594734191895
9863 0.00535584753379226 0.728359282016754 -0.0786298811435699 -0.639347732067108 0.0192736387252808 0.397743940353394 -0.0385410599410534 0.0816925689578056 0.0834397748112679 0.371120691299438
9864 0.00994372367858887 -1.21758103370667 -0.680475056171417 -0.568637192249298 0.0366992577910423 0.408790707588196 0.517074644565582 0.0687902420759201 -0.201997116208076 -0.217575550079346
9865 0.00623093172907829 0.518226146697998 0.26959216594696 0.215723499655724 0.240462154150009 0.118185207247734 -0.254707425832748 0.151670515537262 -0.0840470045804977 0.476719379425049
9866 0.00637014163658023 0.14474618434906 0.45879191160202 -0.60242635011673 0.501170098781586 -0.980047941207886 -0.514554381370544 1.26896548271179 -0.587092638015747 0.618173122406006
9867 0.0058795353397727 0.499197006225586 -0.556456625461578 -0.836642444133759 -0.185561716556549 0.676199316978455 1.12808990478516 -1.17820560932159 -1.43178415298462 0.464761257171631
9868 0.0104677164927125 -0.927201151847839 0.45256519317627 0.505080461502075 -0.728261232376099 -0.529405295848846 0.170803278684616 -0.138294100761414 0.246647268533707 -0.328870296478271
9869 0.0055085071362555 0.769906282424927 0.215912282466888 -0.304352909326553 -0.113248683512211 0.264568239450455 -0.0362714864313602 0.303584218025208 0.277300268411636 0.108433485031128
9870 0.0070233391597867 0.757730424404144 -0.0511241815984249 0.301685363054276 -0.73108321428299 0.460996031761169 0.422021061182022 0.11920777708292 0.490126699209213 -0.808733463287354
9871 0.00611453363671899 0.81109082698822 -2.84502673149109 1.99461460113525 0.773392081260681 -3.28052163124084 0.174828365445137 -0.0605311468243599 0.205455258488655 -1.12690782546997
9872 0.00854209531098604 -0.292861074209213 1.63408720493317 2.50230097770691 0.200059831142426 -0.899644255638123 -1.98936426639557 0.996701002120972 -0.857458233833313 1.65622425079346
9873 0.00565771898254752 0.754351675510406 -0.293831825256348 -0.332114398479462 -0.723245143890381 0.187847882509232 0.456837862730026 0.0464373901486397 0.0455042459070683 -0.180719375610352
9874 0.00549196777865291 0.537002444267273 -0.389343857765198 -0.0788818523287773 -0.899956345558167 -0.867729961872101 -0.735046744346619 0.0789464116096497 1.21368753910065 -0.553221702575684
9875 0.0107207410037518 -1.03079557418823 -1.00185871124268 -0.198772728443146 0.636193811893463 0.366518020629883 -0.127407655119896 -0.585202574729919 -0.345419645309448 0.796608924865723
9876 0.00655639357864857 -0.570883214473724 -0.579661726951599 0.316415399312973 0.303880959749222 0.114595383405685 0.364173054695129 -0.17719529569149 0.468321621417999 0.0749468803405762
9877 0.00668090954422951 0.0747260600328445 0.273912221193314 0.614684045314789 0.0712467730045319 -0.121738217771053 1.02734076976776 -0.0983069837093353 0.282959848642349 -0.467731952667236
9878 0.00669051939621568 -0.691839814186096 -1.02690637111664 3.01795339584351 -1.44484782218933 1.91038382053375 -0.0103456005454063 -0.0789137631654739 0.528302490711212 -0.372966766357422
9879 0.00579871889203787 1.63778054714203 1.11771774291992 0.860999882221222 -0.636945009231567 0.850379228591919 -0.243615567684174 0.50630658864975 -0.480636537075043 0.565858364105225
9880 0.00602078391239047 -0.0532557144761086 -0.890178799629211 0.126594290137291 0.676301300525665 -0.649082839488983 0.843728840351105 0.52298229932785 -0.0860688164830208 0.428975582122803
9881 0.00574395479634404 0.5689936876297 0.0551342107355595 0.520033419132233 0.364370077848434 0.0895119234919548 0.0667418837547302 0.690772294998169 0.0573886632919312 0.172589540481567
9882 0.00646129436790943 0.222202658653259 0.720516860485077 -0.0155712533742189 -0.11293251812458 -0.330584317445755 -0.612996339797974 0.398680210113525 -0.215085357427597 -0.110054492950439
9883 0.0054846266284585 0.762272477149963 0.0963678807020187 -1.12741363048553 -0.521995007991791 0.622753620147705 -0.180214762687683 -0.31564262509346 0.0345255546271801 0.333303213119507
9884 0.00768018327653408 -0.485387742519379 -2.04043650627136 1.51607382297516 -2.81461906433105 -0.60411673784256 -0.102370277047157 -0.466589868068695 0.811719119548798 -0.742703914642334
9885 0.00833791494369507 -0.653075397014618 -0.169189050793648 -0.413170754909515 -1.04214811325073 -0.775546848773956 -0.491201311349869 -0.640842914581299 0.995331406593323 0.955238819122314
9886 0.00725495722144842 -1.8351833820343 -0.0214905291795731 1.15252530574799 1.11627888679504 1.02889633178711 -0.573309242725372 1.02960276603699 0.434457182884216 0.664243698120117
9887 0.0056726704351604 0.762717604637146 -0.164353132247925 -0.162909790873528 0.182049497961998 0.0876668393611908 -0.216144204139709 0.169162437319756 0.0922857746481895 -0.328826427459717
9888 0.00542987184599042 0.815098583698273 -0.153474599123001 -0.667693436145782 -0.0849111005663872 0.236820966005325 -0.248375743627548 0.0324036777019501 0.274134695529938 0.0186092853546143
9889 0.00554825272411108 0.693152844905853 -0.0519415736198425 0.197542369365692 0.130039989948273 0.310253977775574 -0.115481279790401 -0.104898944497108 0.26354855298996 -0.0318517684936523
9890 0.00596577394753695 0.635006606578827 0.137776434421539 0.724311172962189 0.493675529956818 -0.3005251288414 0.316964685916901 -0.298672765493393 -0.288336575031281 -1.69501805305481
9891 0.0059888930991292 0.798516154289246 -0.0550838485360146 0.0735205262899399 -0.416057407855988 0.392617285251617 0.011967197060585 0.563478410243988 0.465185552835464 0.195452451705933
9892 0.00547531666234136 0.858847975730896 0.104482278227806 -0.434352368116379 -0.277838081121445 0.79510498046875 -0.503040313720703 0.178139880299568 0.142396882176399 0.276984691619873
9893 0.00693897763267159 -1.47967100143433 0.413050264120102 -1.61186635494232 1.27034795284271 -1.09055781364441 -0.476384729146957 0.436241656541824 -0.0914138406515121 1.0667610168457
9894 0.00549924932420254 0.84855443239212 -0.0799271687865257 -0.300770998001099 0.1497822701931 0.329263508319855 -0.316996514797211 0.365097790956497 0.128482192754745 0.289707660675049
9895 0.00555675197392702 0.699417114257812 -0.207068234682083 -0.141222447156906 -0.0232255719602108 0.259988814592361 -0.355122983455658 0.290712177753448 0.469239413738251 0.00341606140136719
9896 0.00807842891663313 -0.95047253370285 -0.572979867458344 0.0180660523474216 0.955320239067078 -0.238499701023102 0.320098996162415 -0.367803573608398 0.554524660110474 0.985372066497803
9897 0.00550073711201549 0.728864431381226 -0.178886085748672 -0.273306369781494 0.0742856487631798 0.130297049880028 -0.226949274539948 0.274598747491837 -0.0974812135100365 -0.199429273605347
9898 0.00560488691553473 0.764114439487457 0.00342641561292112 -0.479624152183533 -0.218692108988762 0.479973167181015 0.0198071077466011 0.145985051989555 0.134228065609932 0.0528004169464111
9899 0.00799194071441889 -1.56472504138947 -0.61528354883194 1.03691804409027 1.92602276802063 0.233369305729866 0.055377222597599 -0.484736382961273 0.101950757205486 1.34204959869385
9900 0.00558869447559118 0.975409090518951 -0.357468605041504 -0.495061844587326 -0.0757512226700783 0.759685337543488 0.155607253313065 0.396064102649689 -0.0863877087831497 -0.116011381149292
9901 0.00572475185617805 0.520762324333191 -0.67446494102478 -0.0623687990009785 -0.407212823629379 0.174667835235596 0.386934399604797 0.131153702735901 -0.539877712726593 0.149763345718384
9902 0.00631197495386004 0.326044291257858 0.210950121283531 1.39532148838043 0.575405418872833 -0.980856478214264 -1.54703235626221 0.163555666804314 0.0740609392523766 -0.810414791107178
9903 0.00570706743746996 0.92252504825592 0.000258495274465531 -0.466954261064529 0.00524075981229544 0.257471859455109 0.127816572785378 0.290589600801468 0.31085741519928 -0.0547695159912109
9904 0.00537121715024114 0.716218829154968 -0.0539717711508274 -0.307941734790802 -0.142616257071495 0.252064377069473 -0.0631690621376038 0.317434370517731 0.338402569293976 0.0926620960235596
9905 0.0105127645656466 -0.44556075334549 0.0403955243527889 0.276277810335159 -0.135318502783775 -0.402048647403717 -0.428252100944519 0.103771030902863 -0.450256705284119 0.87342357635498
9906 0.00799806788563728 -0.774854242801666 -0.545670986175537 -1.36103200912476 0.433567255735397 -0.929620146751404 0.300237149000168 0.452070891857147 -0.497046798467636 1.08646631240845
9907 0.0101914117112756 -0.16579969227314 -0.711869060993195 0.569676160812378 -2.28324866294861 -0.687448143959045 -0.530345559120178 0.46830341219902 -0.65111893415451 0.158895015716553
9908 0.00891856476664543 -0.205935105681419 -0.549419403076172 -0.987767219543457 -0.237672805786133 -0.179406866431236 0.143075734376907 -0.250796437263489 -0.69544380903244 -0.169252395629883
9909 0.00831210147589445 -0.117617085576057 0.839874684810638 2.17423820495605 -0.642275512218475 -1.07979822158813 -0.304502904415131 -0.353054583072662 1.44865584373474 1.57136487960815
9910 0.0053655244410038 0.775180399417877 -0.0987638607621193 -0.363939881324768 0.0424525663256645 0.503829002380371 -0.343416810035706 -0.335763037204742 0.430865436792374 -0.054581880569458
9911 0.0104895597323775 -0.140403851866722 1.21446323394775 -0.7688929438591 -0.0169461145997047 -0.583588600158691 1.03189373016357 -0.20163282752037 -0.970325410366058 -0.272878646850586
9912 0.00913223065435886 -0.806123018264771 0.75069534778595 -0.330637216567993 1.29341852664948 -0.527463018894196 -0.561082780361176 -0.0989840626716614 0.335955828428268 -0.333229064941406
9913 0.00549075286835432 0.907207190990448 0.0546911582350731 -0.191931247711182 -0.120416596531868 0.418571889400482 -0.201230049133301 0.370353102684021 0.0248477067798376 -0.10148024559021
9914 0.0110358223319054 -0.663611888885498 -0.940463900566101 0.12413278222084 -1.44746387004852 -0.769453704357147 -0.641982913017273 -1.42369914054871 -0.393190711736679 -0.234374523162842
9915 0.00838339142501354 -0.739418268203735 0.986292958259583 -0.0771183669567108 1.66889572143555 -1.38693284988403 -0.0115560814738274 -0.411570429801941 0.159663707017899 -1.18329238891602
9916 0.00767196156084538 0.421266615390778 0.815534710884094 0.531789839267731 0.22460725903511 -0.441952347755432 1.10370492935181 -0.927345156669617 -0.808309078216553 -0.0107994079589844
9917 0.00936800241470337 -0.57550984621048 -0.252484440803528 -0.562656402587891 0.638818144798279 -0.954544246196747 0.336183428764343 0.571874499320984 -0.304764837026596 0.141005992889404
9918 0.00900260359048843 -0.831389188766479 -0.455401986837387 0.165738195180893 -0.574683427810669 -0.98097836971283 0.276653736829758 0.381806522607803 -1.24028873443604 -0.466646671295166
9919 0.0085039185360074 0.483192563056946 0.336418628692627 1.13233387470245 -0.600918650627136 -0.619250297546387 1.8159726858139 -2.03090214729309 -0.337394535541534 -0.706010341644287
9920 0.00565137062221766 0.574620246887207 -0.010238379240036 -0.183745488524437 -0.452341377735138 0.766805171966553 -0.335357159376144 0.125476643443108 0.170718938112259 -0.385340213775635
9921 0.00565394107252359 0.785855829715729 0.147856637835503 -0.360886037349701 -0.0437712818384171 0.216935306787491 -0.0195503383874893 0.228254020214081 0.138927653431892 0.115727186203003
9922 0.00539336260408163 0.818982064723969 -0.171271234750748 -0.570114850997925 -0.0717071071267128 0.469530075788498 -0.263491272926331 -0.0432822406291962 0.403897434473038 0.194363355636597
9923 0.00553629035130143 0.835555136203766 -0.00185463333036751 -0.280766487121582 -0.239884853363037 0.241879269480705 -0.0989281684160233 0.250742375850677 0.429931908845901 -0.340221166610718
9924 0.0054813208989799 0.884823441505432 -0.0100408652797341 -0.456987202167511 0.363595336675644 0.252062261104584 -0.0578540004789829 0.610099852085114 0.360698044300079 -0.189008951187134
9925 0.00649390276521444 0.37591153383255 4.78916454315186 -2.54302906990051 -3.38588166236877 2.8929762840271 3.69033098220825 -1.69462609291077 -4.77279186248779 7.67349243164062
9926 0.00991038791835308 -0.202660694718361 -0.493645697832108 0.463028907775879 -0.296951860189438 -0.266909122467041 -0.112379662692547 0.743497967720032 -0.508281409740448 1.69849538803101
9927 0.00744339032098651 0.499233037233353 2.94991397857666 1.15183877944946 -1.13517546653748 -0.497552067041397 0.0644901990890503 -0.447135090827942 -0.362423807382584 0.439625263214111
9928 0.00767988292500377 1.3454954624176 -6.60749816894531 3.21547985076904 4.83343267440796 -2.76675701141357 4.55041599273682 3.16382575035095 -0.327026784420013 1.30042362213135
9929 0.00596691807731986 0.663947701454163 -0.00239894655533135 -0.343937635421753 -0.0754164308309555 0.193519219756126 -0.0850136280059814 0.161720857024193 0.202726110816002 0.0120811462402344
9930 0.00559500604867935 0.837154984474182 -0.0363147929310799 -0.443264603614807 0.0930071175098419 0.67823725938797 -0.193827956914902 0.13639523088932 0.335908532142639 0.164638757705688
9931 0.0103627666831017 -1.28542160987854 -1.20764112472534 -0.805244266986847 0.709556460380554 -0.560550153255463 0.104137435555458 0.440368145704269 0.297556042671204 0.812877178192139
9932 0.0109188640490174 -1.09994184970856 -0.90416806936264 -0.717222988605499 1.04497885704041 -0.943384528160095 -0.825533807277679 -0.551020503044128 -0.329987347126007 0.0524840354919434
9933 0.00550144305452704 0.598060488700867 0.106386102735996 -0.137814223766327 -0.207634821534157 0.220723330974579 -0.0966753661632538 -0.096003457903862 -0.523813962936401 0.127669811248779
9934 0.00754611426964402 -1.79945707321167 0.750221014022827 1.69463455677032 -1.14083981513977 0.10979525744915 -1.5083339214325 2.88937592506409 0.181553035974503 -2.95374965667725
9935 0.00583466608077288 -0.201496556401253 1.5143883228302 -0.719362556934357 -0.385973572731018 0.58507114648819 -0.195556253194809 0.0382897406816483 -0.273385465145111 -0.99871039390564
9936 0.00575139606371522 0.341586053371429 -0.040428601205349 -0.24238982796669 0.208499312400818 -0.306920915842056 -0.634781718254089 0.221917718648911 0.0127408616244793 0.455626964569092
9937 0.00935026351362467 -0.877154946327209 0.27200722694397 1.1909327507019 0.474574059247971 0.670244216918945 -0.152364298701286 0.248499721288681 -0.326360553503036 0.837944984436035
9938 0.00531318364664912 0.897177219390869 0.025638235732913 -0.587348699569702 0.173774898052216 0.221334561705589 -0.256161510944366 0.0216196626424789 0.279277890920639 -0.0194027423858643
9939 0.00544991483911872 0.903889656066895 -0.101161055266857 -0.307153075933456 0.0707908496260643 0.375871330499649 0.00308320671319962 0.0467145070433617 0.316795140504837 0.339035272598267
9940 0.00563483498990536 0.833517730236053 -0.0999487712979317 -0.380196124315262 -0.148900046944618 0.177060917019844 -0.228786423802376 0.154616817831993 0.107483007013798 0.150345087051392
9941 0.00933548621833324 -0.885518014431 -0.180611059069633 0.84055233001709 0.378774166107178 1.16765344142914 -0.491202592849731 0.170362710952759 -1.0866631269455 0.978572845458984
9942 0.00607632705941796 0.315069049596786 0.129440978169441 0.127192243933678 0.286306142807007 0.207147687673569 0.0776229202747345 0.429843366146088 0.306513398885727 0.0485858917236328
9943 0.00779118994250894 -0.422784566879272 0.739377796649933 -0.641309320926666 -0.442049562931061 -1.28950643539429 0.744182765483856 1.53267824649811 2.08173441886902 -1.92336225509644
9944 0.00565971480682492 0.827956080436707 0.02971644513309 -0.442540556192398 -0.0363168343901634 0.152292057871819 0.379531890153885 0.237381815910339 0.293030112981796 0.128585815429688
9945 0.00537387561053038 0.92950564622879 -0.0675814971327782 -0.51662278175354 0.0309552866965532 0.459230303764343 -0.140032410621643 0.0897422805428505 0.351879298686981 -0.466241359710693
9946 0.00616236962378025 0.122916974127293 0.202099725604057 0.142044246196747 -0.0540780648589134 -0.475122451782227 -0.938342928886414 0.803332626819611 -0.0800950899720192 0.353879928588867
9947 0.00609896890819073 0.239433437585831 -0.598397791385651 0.319971770048141 -0.610859453678131 -0.0540918335318565 -0.569843351840973 0.619184017181396 -0.583843290805817 -0.541002511978149
9948 0.00846535805612803 -0.289093494415283 0.629172563552856 -0.979544579982758 0.923529207706451 0.123386919498444 -0.323391318321228 0.682504236698151 -0.903044164180756 -0.233118057250977
9949 0.00592163950204849 0.163026109337807 -0.359845131635666 0.0498221702873707 -0.210983216762543 0.326806217432022 0.226802676916122 0.35794985294342 -0.236388087272644 0.43550181388855
9950 0.00776241673156619 -0.0259301792830229 0.226218834519386 0.644230842590332 -0.572797834873199 -0.0811852216720581 0.945543646812439 -0.214403554797173 -1.41073167324066 0.0869383811950684
9951 0.00721732852980494 0.0443532653152943 1.22554910182953 1.32233428955078 -2.16954350471497 1.03026854991913 -0.581575393676758 1.20787680149078 -1.35163903236389 2.05071210861206
9952 0.00571034476161003 0.802156209945679 0.0242200046777725 -0.241560995578766 0.306642979383469 0.654456198215485 -0.234063118696213 -0.0679196566343307 -0.396223783493042 -0.0783467292785645
9953 0.00553538231179118 1.11390817165375 0.151252120733261 0.414851725101471 -0.0367170237004757 0.310493797063828 0.202787593007088 0.302959531545639 0.210433572530746 0.0218007564544678
9954 0.00603308295831084 0.701195299625397 -0.113595083355904 -0.262132108211517 0.21301007270813 -0.334680199623108 -0.103477321565151 0.423573315143585 0.403656512498856 0.466768741607666
9955 0.00934683345258236 0.22432753443718 -0.57747209072113 2.64774775505066 -4.57039594650269 -1.18172812461853 -0.195744544267654 0.446249306201935 -0.407692015171051 0.622511386871338
9956 0.0060271886177361 -0.843561947345734 0.574300765991211 -2.43178200721741 -0.523400008678436 0.232988700270653 -0.799658298492432 -1.77571976184845 -0.809442520141602 1.61842489242554
9957 0.00576417380943894 0.280293881893158 0.0350102409720421 -0.325833946466446 0.1033004373312 0.230583935976028 -0.181790873408318 0.13140182197094 -0.147404134273529 -0.126885175704956
9958 0.00528167933225632 1.0846780538559 -0.365229308605194 -0.551121771335602 -0.230585902929306 0.046453271061182 -0.0886187553405762 0.181401640176773 0.140411958098412 -0.017268180847168
9959 0.00575284892693162 0.256667375564575 -0.604532122612 -0.0936693474650383 -1.26460790634155 -0.605388641357422 -0.422102510929108 2.34943771362305 2.81411528587341 1.01336646080017
9960 0.00921581592410803 -0.584473073482513 0.710730075836182 0.877525210380554 1.01070499420166 -0.0322709977626801 -0.944321274757385 0.318963438272476 -0.168176308274269 0.380542278289795
9961 0.00658900709822774 0.436030834913254 1.22953593730927 1.19420266151428 -0.526352167129517 -0.153780907392502 -0.899257600307465 0.505426585674286 0.490391850471497 -0.0584754943847656
9962 0.00554044032469392 0.696191012859344 0.292315363883972 -0.183721587061882 -0.250352174043655 0.334075540304184 -0.165340319275856 0.0246035531163216 0.23851415514946 0.0476927757263184
9963 0.00565264513716102 0.649811506271362 0.0259607266634703 -0.26084041595459 -0.156890138983727 0.111915990710258 -0.159013330936432 0.00242486596107483 -0.135586425662041 0.00448131561279297
9964 0.00558904791250825 0.863558530807495 -0.241861969232559 -0.616199135780334 -0.0276379659771919 0.146395519375801 -0.0798576921224594 -0.0872437655925751 0.313016921281815 -0.0743227005004883
9965 0.00728950649499893 -0.819366931915283 -1.19091200828552 -0.878369927406311 -0.466227263212204 -0.119316942989826 1.29057800769806 -0.237303987145424 0.269502460956573 -0.567699909210205
9966 0.00555556546896696 0.551095604896545 0.319575041532516 -0.233003839850426 -0.143456101417542 0.191622048616409 -0.35705828666687 -0.253961145877838 0.227651134133339 -0.102684736251831
9967 0.00749703124165535 -0.432506442070007 -0.07674540579319 -0.0736193358898163 -1.2431446313858 0.179433301091194 2.01013112068176 -0.203146129846573 0.662242829799652 -0.117140769958496
9968 0.00808143615722656 -0.82015323638916 0.00370677467435598 -1.53304719924927 0.126075685024261 -1.39781284332275 -0.284470200538635 0.784859120845795 -1.34558665752411 0.333090305328369
9969 0.00551065523177385 0.818956255912781 -0.144895985722542 -0.252198815345764 0.18549869954586 0.442153513431549 -0.316748142242432 0.258400917053223 0.040435615926981 -0.16995096206665
9970 0.00876191724091768 -1.37227368354797 -1.43659150600433 -1.00443339347839 0.324821174144745 0.429712057113647 0.423347800970078 -0.819961726665497 0.350436598062515 -0.955252170562744
9971 0.00546505488455296 0.825586795806885 0.00603350717574358 -0.316229730844498 0.0456746220588684 0.576544165611267 -0.132837399840355 0.462638705968857 0.0392872914671898 -0.0299742221832275
9972 0.00688999891281128 -0.517739593982697 1.80769073963165 0.0530525557696819 -0.464006245136261 -0.503134906291962 -0.601826310157776 0.804534196853638 -1.23204624652863 -0.0900955200195312
9973 0.00535984709858894 0.874500453472137 -0.109988383948803 -0.561783373355865 -0.0112459342926741 0.335137516260147 -0.126483246684074 0.399665653705597 0.272467255592346 -0.0391876697540283
9974 0.00545461382716894 0.837638676166534 0.115597940981388 -0.401453107595444 -0.0448970422148705 0.209350004792213 -0.108648598194122 0.194642156362534 0.362159878015518 0.0745828151702881
9975 0.00547836953774095 0.857337594032288 -0.0833425521850586 -0.453236728906631 -0.0456195510923862 0.540317535400391 -0.0789778232574463 0.432054221630096 0.331322103738785 0.205351591110229
9976 0.0056972810998559 0.628318965435028 -0.222744822502136 -0.188961908221245 0.219223335385323 0.645619809627533 0.230061322450638 0.490027248859406 0.106553770601749 -0.00342059135437012
9977 0.00870729610323906 -1.45287346839905 0.579738080501556 -0.21378929913044 0.462028026580811 -1.51386606693268 -0.999196946620941 1.05750906467438 -0.321639865636826 0.263609409332275
9978 0.0078625213354826 -0.238020658493042 -0.442379385232925 0.307937145233154 -1.46196269989014 -0.898060202598572 -1.14899015426636 -1.10881733894348 1.22461867332458 1.03476715087891
9979 0.007852453738451 -0.765524506568909 0.511491239070892 -0.150025188922882 -0.904055058956146 -0.908782720565796 -1.31488120555878 -0.935725510120392 0.407117515802383 0.711520195007324
9980 0.00564497802406549 0.583950936794281 -0.0398545451462269 -0.281266301870346 -0.293025940656662 0.349140256643295 -0.0598097406327724 0.600297570228577 0.425356090068817 -0.1922926902771
9981 0.00559794204309583 0.871044397354126 -0.117569230496883 -0.41308930516243 -0.242294326424599 0.486474901437759 -0.103117778897285 -0.0719722956418991 0.00305971689522266 -0.346857786178589
9982 0.00554492091760039 0.735278725624084 0.145729184150696 -0.19305057823658 0.155874401330948 0.280325949192047 -0.0136662796139717 0.0929327085614204 0.375695258378983 -0.169986486434937
9983 0.0070579219609499 1.64723896980286 -0.152728080749512 0.690955817699432 4.14157247543335 0.873297095298767 4.37140846252441 1.84652197360992 -4.92591667175293 -1.14509463310242
9984 0.00828630663454533 -0.701801359653473 0.138345539569855 0.558209717273712 0.662765681743622 0.00829431973397732 0.389767616987228 -0.252114653587341 0.410689353942871 0.0301365852355957
